amount0,amount1,sqrtPriceX96,liquidity,tick,block,logIndex
-2185690,1176033321151487,1837694959715210040385665478950799,433537871278832705,201043,25605772,79
-68769124,37002085982613892,1837701721094815061932471655471324,433537871278832705,201043,25605772,152
324870542,-174763296893713496,1837669783458439764736642103995226,433537871278832705,201043,25605772,191
283121931,-152299782241189718,1837641950983591145469268616882973,433537871278832705,201043,25605773,65
280000000,-150615865078990070,1837614426241172437743902662985212,433537871278832705,201042,25605775,19
736253773,-396019538015107130,1837542054477607392287914581488462,433537871278832705,201042,25605775,293
1060206357,-570213834604832696,1837437849061313096621454153928649,433537871278832705,201041,25605776,75
-39998902,21515853671337652,1837441780646528761633886556876378,433537871278832705,201041,25605776,277
-2057911299,1107097584321936640,1837644080242041300232551192090990,433537871278832705,201043,25605777,19
436150000,-234609689515980623,1837601205799369051158811532062690,433537871278832705,201042,25605777,55
-2570445145,1383104088682670142,1837853939977145811705463400579749,433537871278832705,201045,25605778,110
432081448,-232474310189471231,1837811455770694013776302647302326,433537871278832705,201045,25605778,805
131255119,-70617527596892798,1837798550561429829852328368778570,433537871278832705,201044,25605779,29
200000000,-107601557841983705,1837778886596004281728442739069463,433537871278832705,201044,25605780,12
23514246,-12650695920689065,1837776574707104319252224687641634,433537871278832705,201044,25605780,48
-583273674,313874197755402773,1837833928841145385079520435481081,433537871278832705,201045,25605780,241
716021226,-385229192461680094,1837763528991241700369484337905664,433537871278832705,201044,25605780,250
-2419101048,1301888364873830912,1838001422645194313072513732634256,433537871278832705,201047,25605781,26
-6566817403,3535766088996375328,1838647512077381997641579782703528,433537871278832705,201054,25605781,37
5000000000,-2691833240626841559,1838155585038065709455112669291247,433537871278832705,201048,25605781,56
10000000,-5382223210361564,1838154601447741891321041615308876,433537871278832705,201048,25605781,117
769227627,-413998216525869810,1838078944117315891533333991840152,433537871278832705,201048,25605781,216
-6130575,3300000000000000,1838079547125284335665551104326592,433537871278832705,201048,25605781,260
188385000,-101383655624542292,1838061019468818205789966924354327,433537871278832705,201047,25605782,294
918040922,-494035273384148691,1837970735529350587219881377551543,433537871278832705,201046,25605782,316
-520216943,280000000000000000,1838021899841824634801939406704109,433537871278832705,201047,25605783,102
19883877,-10700383838598989,1838019944368483335216802862184427,433537871278832705,201047,25605786,159
1127087268,-606497750296062192,1837909108140535702559144128360415,433537871278832705,201046,25605789,55
895500000,-481826013835745888,1837821055418370568630668372686174,433537871278832705,201045,25605789,233
2999707895,-1613664039418977145,1837526161603485628774087465955647,433537871278832705,201042,25605790,5
-453375855,243904743903577820,1837570730241096290229669249864456,433537871278832705,201042,25605790,17
3399681055,-1828288520246527782,1837236614239701124224793813974626,433537871278832705,201038,25605790,20
-527697755,283799713658961920,1837288472872664311215073978505766,433537871278832705,201039,25605790,35
-4516223352,2429513422427752066,1837732417100896405027937092370432,433537871278832705,201044,25605790,38
-123730501,66577650241116700,1837744582814113277685673631733041,433537871278832705,201044,25605790,53
-2098878276,1129511330000000000,1837950978066367195810293805466233,433537871278832705,201046,25605790,266
436114789,-234669111123452794,1837908092764517270339105389385909,433537871278832705,201046,25605791,259
177304078,-95402462407875604,1837890658158923031896353649819766,433537871278832705,201045,25605793,96
3000000,-1614202168808817,1837890363166766097561284708032433,433537871278832705,201045,25605794,33
-938123693,504900000000000000,1837982623385938049790502918457899,433537871278832705,201046,25605794,49
-717564930,386229060498218232,1838053198901430509309455826465556,433537871278832705,201047,25605794,98
553688023,-297965387316589332,1837998746334091216127350672337932,433537871278832705,201047,25605794,130
-476671771,256569600000000000,1838045629216897435407742085611011,433537871278832705,201047,25605794,379
1287975107,-693086626098437852,1837918969048347423777076486976480,433537871278832705,201046,25605796,233
333364375,-179374854370773997,1837886188659240609308238584764589,433537871278832705,201045,25605797,229
47999787,-25826932285062687,1837881468839995545462227287574942,433537871278832705,201045,25605797,247
1554712,-836531242299419,1837881315965615695653272733716828,433537871278832705,201045,25605798,105
-312801975,168343342200000000,1837912077291913003941578010080713,433537871278832705,201046,25605798,328
-19924086,10722908745935702,1837914036685676245912759131925015,433537871278832705,201046,25605798,468
-348382938,187499289753262380,1837948298372281952713953143666179,433537871278832705,201046,25605798,482
317253317,-170711500908069091,1837917101193366296489179419968357,433537871278832705,201046,25605798,653
1119846125,-602534015858842437,1837806989329809781709931916484000,433537871278832705,201045,25605799,99
-1149177984,618440700143254100,1837919996805626918195598607505794,433537871278832705,201046,25605800,191
340123,-183014432153403,1837919963360112388324310814203037,433537871278832705,201046,25605800,362
-2786692456,1500000000000000000,1838194057891223357513907398948927,433537871278832705,201049,25605804,42
98972503,-53271186143265076,1838184322690511510729104815013488,433537871278832705,201049,25605804,68
2296859398,-1236108386882688698,1837958426401746002807064669049935,433537871278832705,201046,25605805,26
792883788,-426638341516361136,1837880459114235992775644887568494,433537871278832705,201045,25605805,235
361160957,-194323052434631502,1837844946972394393548104760725481,433537871278832705,201045,25605805,398
-148656714,80000000000000000,1837859565347386978571549911911928,433537871278832705,201045,25605806,26
-412577549,222036354902697984,1837900137981111407737462174973124,433537871278832705,201046,25605806,88
204474184,-110020839139953048,1837880031896958658597572783790181,433537871278832705,201045,25605806,319
-368801054,198481167836674291,1837916300298713692476626067637630,433537871278832705,201046,25605808,162
104817623,-56400211169247232,1837905993275054663595468207981848,433537871278832705,201046,25605809,18
-9290496,5000000000000000,1837906906923491700159433529931000,433537871278832705,201046,25605809,96
122016919,-65654067748229506,1837894908776400338508952289974271,433537871278832705,201046,25605809,298
58899327,-31691858464657585,1837889117153847479542597787622903,433537871278832705,201045,25605811,9
-2434481,1310175478677504,1837889356561803147009265659587614,433537871278832705,201045,25605811,14
738893,-397573653106671,1837889283906028215950574019853780,433537871278832705,201045,25605811,61
-342449724,184301017902000000,1837922961173418297969614293585386,433537871278832705,201046,25605812,87
557139491,-299780241626947152,1837868176945152090597469180973099,433537871278832705,201045,25605814,92
284839707,-153256897116372993,1837840169559510436897692208369387,433537871278832705,201045,25605814,105
929293,-499994804242758,1837840078186478849179109252236979,433537871278832705,201045,25605815,229
186196145,-100179577320473279,1837821770572869121401873057241550,433537871278832705,201045,25605815,280
-4000112,2152600000000000,1837822163916794234383391407647099,433537871278832705,201045,25605816,262
2000000,-1076054627806492,1837821967270003783065661532592185,433537871278832705,201045,25605817,38
-48856287,26291341201179384,1837826771478562993578137509370510,433537871278832705,201045,25605817,209
-495465528,266635743964709560,1837875493744709281244679243554874,433537871278832705,201045,25605818,29
393414317,-211675499669491662,1837836810478496266989357143176020,433537871278832705,201045,25605819,371
11471250,-6171940600059107,1837835682568928764935848278751291,433537871278832705,201045,25605819,488
-3543965,1907160161317095,1837836031063708878088804416931513,433537871278832705,201045,25605819,526
111176160,-59816363817698753,1837825099745114768489273133165624,433537871278832705,201045,25605819,582
-24001568,12916141948400012,1837827459907695508103286779683936,433537871278832705,201045,25605819,859
-23005667,12380241521373375,1837829722145358735694542475104197,433537871278832705,201045,25605819,1275
-83621078,45000000000000000,1837837944981292064770230372646573,433537871278832705,201045,25605821,169
147716878,-79476460223498318,1837823420820143070293930739233152,433537871278832705,201045,25605822,344
24657827,-13266586375188238,1837820996378517607485935196937726,433537871278832705,201045,25605822,360
598605426,-322055380512813351,1837762141414012207386193876171986,433537871278832705,201044,25605823,159
685480617,-368769720743912677,1837694749499023891358891591857718,433537871278832705,201043,25605824,207
995000000,-535234518498387167,1837596936481467321838224466783231,433537871278832705,201042,25605826,223
5766563,-3101806837639875,1837596369632588594165673157207442,433537871278832705,201042,25605826,295
-98511984,53000000000000000,1837606054306021181743705569868463,433537871278832705,201042,25605828,228
-1263660565,679906016829157760,1837730293319942724892359023729236,433537871278832705,201044,25605829,24
-1370450814,737467882254733824,1837865050595540065361090447879110,433537871278832705,201045,25605830,7
591688671,-318349480328309958,1837806872876741512953850074767081,433537871278832705,201045,25605830,135
-6930641,3729560000000000,1837807554378074479771350575992817,433537871278832705,201045,25605830,279
-1476899763,794821616164082460,1837952791883540717712238518851597,433537871278832705,201046,25605831,85
-1532728947,825000000000000000,1838103543875651750766516640461836,433537871278832705,201048,25605832,33
505516423,-272057603098342186,1838053825903083551106430855370702,433537871278832705,201047,25605832,239
1591412,-856438551814493,1838053669390683454462648457208708,433537871278832705,201047,25605832,255
3295821,-1773688140850776,1838053345252790129409906437598262,433537871278832705,201047,25605832,278
65000000,-34980456303682111,1838046952645683681768513134323422,433537871278832705,201047,25605833,47
1110041361,-597343263394484737,1837937789381562331326828246836895,433537871278832705,201046,25605833,93
-12643573,6804810021352158,1837939032822370399156009119928611,433537871278832705,201046,25605836,99
11412237,-6140872634662912,1837937910590410263067155288772446,433537871278832705,201046,25605836,128
-4094121934,2203950624540959138,1838340637799093784333763850120853,433537871278832705,201050,25605837,98
4184278741,-2252022612808895535,1837929085255766682330998378763562,433537871278832705,201046,25605837,120
997491719,-536711651308245414,1837831002295199207236657709874876,433537871278832705,201045,25605838,159
-3089980130,1663117394750000000,1838134903216863539171157303758931,433537871278832705,201048,25605840,229
2183312494,-1174944438154258362,1837920184515088473275462438826312,433537871278832705,201046,25605840,854
-592882701,319095085794601990,1837978492660368930553886455277974,433537871278832705,201046,25605841,141
-98458217,52993105848857694,1837988176074035434959532930456200,433537871278832705,201047,25605841,198
-3543485,1907218508374999,1837988524579477287764385063833512,433537871278832705,201047,25605841,293
394056286,-212046981604719430,1837949773425697615209570972568697,433537871278832705,201046,25605842,97
1001218169,-538728730227749682,1837851321848067997005723226498241,433537871278832705,201045,25605844,530
63463626,-34146135067202616,1837845081711467339124259192381216,433537871278832705,201045,25605845,202
-254523927,136973513382057277,1837870110838750723826163200737011,433537871278832705,201045,25605845,404
1523199770,-819499146440404718,1837720349039711205069592965340797,433537871278832705,201044,25605847,5
794408000,-427347730540298727,1837642252112802660890044284802902,433537871278832705,201043,25605847,528
280703192,-150994165202031691,1837614658236807365962671632978949,433537871278832705,201042,25605848,23
-258604470,139134615813814464,1837640082261662560838832322066730,433537871278832705,201043,25605848,82
-99960982,53782131846839548,1837649909853803032711708816821715,433537871278832705,201043,25605848,154
221435624,-119114683506952395,1837628141888123618362218835326256,433537871278832705,201043,25605848,164
126106637,-67834039565589758,1837615745355624972992965999205313,433537871278832705,201043,25605848,175
-903797720,486279443990398124,1837704600392913525970173787377438,433550818149267149,201043,25605848,197
130000000,-69934123802124014,1837691820455951257942669102962705,433550818149267149,201043,25605849,244
-597723503,321620594440674419,1837750588331634600588117843656265,433550818149267149,201044,25605849,289
-3512998,1890320556239425,1837750933739003938801121487706469,433550818149267149,201044,25605852,292
1186471162,-638263966786256506,1837634295782919791058236013654268,433550818149267149,201043,25605857,9
276401838,-148679153589194837,1837607125781965041601668522852099,433550818149267149,201042,25605857,34
990575120,-532803583594075625,1837509759920474174057385321920333,433550818149267149,201041,25605858,190
-13520644,7273463611691925,1837511088958516848508570794299616,433550818149267149,201041,25605860,542
-1557824306,838105847581379936,1837664231204727174160698301073322,433550818149267149,201043,25605861,170
3989798489,-2145793895695974304,1837272103453207662000961690433360,433550818149267149,201039,25605862,15
738885,-397302346540063,1837272030849181648752130947680713,433550818149267149,201039,25605862,56
-1656300246,890858513699335350,1837434812285723602051250530549760,433550818149267149,201041,25605862,60
-640089683,344321263408423474,1837497728123679526936298464600363,433550818149267149,201041,25605862,218
-1820503076,979425933974449226,1837676692973952724810966889092490,433550818149267149,201043,25605862,406
3557081883,-1913140417669625299,1837327080901783710870682573209600,433550818149267149,201039,25605862,582
-21783909,11716382700000000,1837329221768798677708044132280705,433550818149267149,201039,25605864,230
-35703936,19203268849027664,1837332730671325259014501305462020,433550818149267149,201039,25605865,122
811183201,-436187414475751481,1837253020690593857110732387338940,433550818149267149,201039,25605866,5
-163441239,87899751540259619,1837269082105069190207789093670473,433550818149267149,201039,25605866,165
32095936,-17258070098849856,1837265928322109418497186256680015,433550818149267149,201039,25605867,42
-163438942,87899751540259619,1837281989736584751594242963011548,433550818149267149,201039,25605868,289
-1305139067,701977202708543316,1837410257980890002021551500466210,433550818149267149,201040,25605868,366
1708875954,-918925957312712065,1837242331149624096012850067144704,433550818149267149,201038,25605868,387
10000000,-5376876422662769,1837241348565758028495258393722094,433550818149267149,201038,25605871,118
930959028,-500539975645127190,1837149878636801177593777929448043,433550818149267149,201037,25605874,211
-3000549,1613520000000000,1837150173466001830905607665326541,433550818149267149,201037,25605874,372
-1859629,1000000000000000,1837150356190232490154845193140574,433550818149267149,201037,25605874,443
-163459506,87899751540259619,1837166417604707823251901899472107,433550818149267149,201038,25605874,465
-652379032,350829745764777181,1837230522700095072165767686191043,433550818149267149,201038,25605874,560
-966872739,520000000000000000,1837325539300037881769282149488221,433550818149267149,201039,25605875,258
269372,-144851156795392,1837325512829574649905810381767434,433550818149267149,201039,25605876,197
444595682,-239069693808480624,1837281824634880083546283736188458,433550818149267149,201039,25605876,334
-10187900,5479245196761664,1837282825825743255207897513820733,433550818149267149,201039,25605876,734
-779981836,419506701810264947,1837359479865087934949647965052247,433550818149267149,201040,25605876,1270
371922940,-200000000000000000,1837322931364105986907338171266261,433550818149267149,201039,25605877,280
1280037145,-688273791936339064,1837197154487303814953096392946633,433550818149267149,201038,25605879,427
596604348,-320760946425572804,1837138537828476786797925446508283,433550818149267149,201037,25605880,21
705213586,-379127692288785977,1837069255084307284850245087900706,433550818149267149,201037,25605880,32
790585006,-424989972313643896,1836991648464789068599434054344773,433892524345107338,201036,25605880,45
477200715,-256508508889468680,1836944810373122796253165763816856,433892524345107338,201035,25605880,76
-2889110113,1553487081728039957,1837228576076607882897331117359104,433550818149267149,201038,25605880,84
2014790400,-1083195541958509351,1837030656578022192789669669310580,433892524345107338,201036,25605881,11
-4855285205,2611226780830435328,1837507764614567390612669631467757,433550818149267149,201041,25605881,31
-41334421,22235937772806387,1837511827659189913599629702140705,433550818149267149,201041,25605881,245
1498733097,-806022510442661889,1837364533086617984328300898189929,433550818149267149,201040,25605883,99
-1815243216,976454284841959419,1837542954944589658777444927143936,433550818149267149,201042,25605883,104
14690200,-7901321609259748,1837541511037286685191345767730183,433550818149267149,201042,25605884,257
2895775060,-1557289218076573697,1837256928104706441427519539877279,433550818149267149,201039,25605886,20
-2370460886,1275005072769886651,1837489902425714959055017235963233,433550818149267149,201041,25605886,279
328687641,-176775902081201287,1837457597954560961373837599811400,433550818149267149,201041,25605888,208
-1100467508,592000000000000000,1837565770699111236922454065718957,433550818149267149,201042,25605889,185
787969819,-423813185583770119,1837488322015963882171908508090368,433550818149267149,201041,25605889,236
-287686234,154760172561605498,1837516600449431894189772965305542,433550818149267149,201041,25605889,277
-114410717,61548315872747680,1837527846818098114467853085406363,433550818149267149,201042,25605889,305
-50428919,27128948151104655,1837532803934277619727873247531540,433550818149267149,201042,25605889,414
-211193112,113615902894399399,1837553564312724654826711169440282,433550818149267149,201042,25605890,407
-877847123,472284361090758160,1837639862109257358676525154737477,433550818149267149,201043,25605890,428
273928627,-147349702593908852,1837612935055507642528110080465480,433550818149267149,201042,25605890,526
-55985716,30121103876952991,1837618438911040166092773045516307,433550818149267149,201043,25605891,44
111160994,-59794042595785392,1837607511997917532565257450663918,433550818149267149,201042,25605891,82
579570986,-311742552762148587,1837550543382938820680105346563999,433550818149267149,201042,25605891,121
198141736,-106573038221779278,1837531067958978331249134688280111,433550818149267149,201042,25605891,214
4905638898,-2637839785011445761,1837049034392566916155086511521025,433892524345107338,201036,25605893,47
3781239510,-2032642597459603878,1836998010819745284022198507131754,3156237972748739466,201036,25605893,54
-1645207128,884627451815133184,1837159601592250179070272930998613,433550818149267149,201038,25605893,64
-54666515,29396843527929856,1837164973107867630383383422598840,433550818149267149,201038,25605893,67
2879873221,-1548104322449731252,1836882212011833040366910742127955,433892524345107338,201035,25605893,95
-813911971,437565634308363941,1836962102889155348702605574223670,433892524345107338,201035,25605893,107
-3124087730,1679888324830947954,1837268978791761682462535170654208,433550818149267149,201039,25605893,261
1006486076,-541161982803334975,1837170085495462279272815586695314,433550818149267149,201038,25605894,362
-4294418162,2309867605846141884,1837592154276665237504836188511571,433550818149267149,201042,25605895,213
1615701982,-868999209385305414,1837433351184377582968090920015933,433550818149267149,201041,25605896,462
99915531,-53734259548334693,1837423531651188250160534701863230,433550818149267149,201040,25605900,74
-12992682,6988788966987218,1837424808672275482749110484160910,433550818149267149,201040,25605900,90
92520826,-49756967117448321,1837415715959467728666982505995522,433550818149267149,201040,25605901,125
160000060,-86045602619828177,1837399991770508513161075973315138,433550818149267149,201040,25605901,1348
900000000,-483978896708339527,1837311548254600578774309338386023,433550818149267149,201039,25605902,139
-133333372,71712000000000000,1837324651774629614855630932985960,433550818149267149,201039,25605904,323
-99520882,53526962512909712,1837334432447674312757034207374064,433550818149267149,201039,25605905,69
19730000,-10609635306902832,1837332493616342150513006901886833,433550818149267149,201039,25605906,87
-118763690,63877251067613772,1837344165537900107946380882538882,433550818149267149,201040,25605907,15
13436401,-7225386161271486,1837342845152734057022800292768222,433550818149267149,201040,25605907,36
124038038,-66700610987934643,1837330656116003111704365033369782,433550818149267149,201039,25605907,51
-132032383,71013748526024855,1837343632048568758990431522814318,433550818149267149,201040,25605907,211
-550000000,295828837903376920,1837397687145381473288126548441015,433550818149267149,201040,25605908,9
-79602215,42817134707598908,1837405510873379952737128844082232,433550818149267149,201040,25605909,38
669897936,-360247112967973184,1837339678413569683160853770149413,433550818149267149,201040,25605910,64
470588232,-253050057659873826,1837293435412165363624438931267500,433550818149267149,201039,25605911,40
-367332616,197564693889111111,1837329535268861681531227223465287,433550818149267149,201039,25605911,94
-388752942,209093771700000000,1837367741767431204731792263285110,433550818149267149,201040,25605911,179
-4002458,2152798167789768,1837368135135820178758498368978609,433550818149267149,201040,25605911,221
1018929057,-547911027526196372,1837268008502182372013656624481384,433550818149267149,201039,25605912,145
-120835130,64986823786550893,1837279883169561757723800076356791,433550818149267149,201039,25605913,221
3575707258,-1922325648444486107,1836928699291740201521453408295730,433892524345107338,201035,25605913,283
-1390875709,747806894148957594,1837065235004727822591390190717374,433550818149267149,201037,25605913,297
-1988852378,1069503394759661106,1837260659189722736999411173196150,433550818149267149,201039,25605915,74
-108907562,58571504803644840,1837271361622876537523782010821376,433550818149267149,201039,25605915,444
-15079669,8110040904907462,1837272843523861501781233714660907,433550818149267149,201039,25605915,466
806922149,-433867986717684513,1837193557401168566218166267003986,433550818149267149,201038,25605916,83
-10898339,5860770000000000,1837194628305857887026320092890636,433550818149267149,201038,25605917,15
63143742,-33949749892617434,1837188424243521450932594461949649,433550818149267149,201038,25605918,129
590405596,-317425311092193418,1837130417147050709962843402118489,433550818149267149,201037,25605918,244
99866010,-53689919642039703,1837120605716646920964932306538191,433550818149267149,201037,25605918,365
998092598,-536562596448390595,1837022585652947590916356539618922,433892524345107338,201036,25605919,168
-98534002,52978744835080046,1837032258529591569976667645493123,433892524345107338,201036,25605919,293
1059159903,-569335047758978999,1836928298753476511689334055401005,433892524345107338,201035,25605920,56
-476168038,256000000000000000,1836975039317613451724721683359956,433892524345107338,201036,25605920,169
-75198104,40429597193898645,1836982420966756702000074190487439,433892524345107338,201036,25605920,284
899365084,-483417707974084646,1836894149575615653317816516769238,433892524345107338,201035,25605921,215
-1035366971,556635448554672742,1836995780258756528578578692928811,433892524345107338,201036,25605921,392
-98550194,52985904475099450,1837005454442609935468650588193796,433892524345107338,201036,25605921,395
-188517773,101358887157525337,1837023960581539760393135255662253,433892524345107338,201036,25605923,116
-92993788,50000000000000000,1837033089597972756493796901747985,433892524345107338,201036,25605923,405
-32456819,17451185459505139,1837036275841149458194146183887458,433892524345107338,201036,25605926,119
-98550194,52988240598441631,1837045950451533032689649254186136,433892524345107338,201036,25605927,192
-68449128,36803897484799920,1837052670119231773536178754384444,433892524345107338,201036,25605927,268
-3799464691,2043328285321914880,1837426026690223478813428725957027,433550818149267149,201040,25605928,26
72336214,-38901936476618479,1837418917652905901959098023145570,433550818149267149,201040,25605929,161
4790913,-2576510155243261,1837418446814986207421833436832498,433550818149267149,201040,25605930,31
24628023,-13244712029589310,1837416026443133112101951300073164,433550818149267149,201040,25605932,576
154788693,-83243060365509684,1837400814397765566147698110811241,433550818149267149,201040,25605933,116
20073505,-10795131577545976,1837398841668380255160440878037218,433550818149267149,201040,25605934,142
4444351,-2390080175825469,1837398404899141989701809884145016,433550818149267149,201040,25605935,111
-19519276,10499173424284020,1837400323352528500034631040255604,433550818149267149,201040,25605935,259
-92955695,50000000000000000,1837409459564061462496507430957255,433550818149267149,201040,25605935,299
-24168329,13000000000000000,1837411834979060032736595292539684,433550818149267149,201040,25605936,114
-99398011,53465950043037997,1837421604503648112708220829521357,433550818149267149,201040,25605937,14
-929253456,499870692185017984,1837512942991306726509532014687189,433550818149267149,201041,25605938,28
300000000,-161351311684050289,1837483457248439110926315805717465,433550818149267149,201041,25605938,236
-1890130877,1016873502492575488,1837669264676859842944175494632316,433550818149267149,201043,25605939,20
-49826884,26809200424060850,1837674163367381919081235973204325,433550818149267149,201043,25605939,182
212712340,-114425326859418777,1837653252996526513116789165323497,433550818149267149,201043,25605940,33
276610822,-148794636224263408,1837626061891985757652148632667166,433550818149267149,201043,25605940,214
-35481874,19090000000000000,1837629550097549042720093038637056,433550818149267149,201043,25605940,354
160000000,-86065599531356218,1837613822254304124121438742002266,433550818149267149,201042,25605941,106
-92934096,50000000000000000,1837622958465837086583315132703917,433550818149267149,201043,25605943,40
2495778574,-1342326896224854158,1837377658286413239832751898388729,433550818149267149,201040,25605943,49
-2583453621,1389766425817610766,1837631602287366817336779293589504,433550818149267149,201043,25605943,59
-2895441269,1558056505653533184,1837916296963685997397857926644011,433550818149267149,201046,25605944,8
200000000,-107615346149724990,1837896631065763867886370832136348,433550818149267149,201046,25605944,142
-2005756735,1079571218276184320,1838093894886065252095982655800458,433550818149267149,201048,25605945,16
-775811257,417631988850643480,1838170206369926678080968039332766,433550818149267149,201049,25605945,74
20000840,-10765063530037395,1838168239135251686556857217102641,433550818149267149,201049,25605945,156
-46439137,25000000000000000,1838172807241018167787795412453466,433550818149267149,201049,25605947,55
200000000,-107645386931150567,1838153135853368391120387521196715,433550818149267149,201048,25605947,64
-92879571,50000000000000000,1838162272064901353582263911898366,433550818149267149,201048,25605947,304
589133922,-317077507894300781,1838104328526858211130969957440346,433550818149267149,201048,25605948,194
1145915831,-616685600331009715,1837991633855511955498298195398262,433550818149267149,201047,25605948,369
3931467853,-2115182513761503300,1837605100104605897338913429626397,433550818149267149,201042,25605952,14
8000000000,-4301361726779477519,1836819251476641484223238036323172,433892524345107338,201034,25605952,66
-7185553663,3864062817813312267,1837525116393735278267622511083520,433550818149267149,201042,25605952,85
10200000,-5486102325414615,1837524113849654140850145823145308,433550818149267149,201042,25605952,162
2497885558,-1343315448459309824,1837278633019718735550467528146722,433550818149267149,201039,25605953,167
-116440961,62624287808161604,1837290075994529065281108815377323,433550818149267149,201039,25605953,480
-3250999,1748463755173406,1837290395481223564923335191113387,433550818149267149,201039,25605953,947
-486524937,261671413781816516,1837338209188992365414177393971561,433550818149267149,201039,25605953,1151
-1613774352,868046072902181376,1837496822239840199082969513661690,433550818149267149,201041,25605955,64
-10588576,5696069529935692,1837497863049762838173655520869616,433550818149267149,201041,25605955,69
-200945521,108098819033951107,1837517615323305990297403019988025,433550818149267149,201041,25605955,235
-91596268,49275063994765672,1837526619071465119127138245103415,433550818149267149,201042,25605955,270
-242600413,130511480395767985,1837550466681312635521358735331641,433550818149267149,201042,25605956,14
74278081,-39951666542712964,1837543165813693301493630570404272,433550818149267149,201042,25605958,230
-149933344,80660530806650174,1837557904447129513318807396520755,433550818149267149,201042,25605958,262
-4238072,2280000000000000,1837558321058375416407068959936750,433550818149267149,201042,25605959,55
20449581,-10999263405577860,1837556311025428519069047845935639,433550818149267149,201042,25605960,5
299799025,-161250832619787620,1837526843644356797832666573877033,433550818149267149,201042,25605960,164
2039068,-1096721676348892,1837526643226690473026619827040905,433550818149267149,201042,25605961,207
-208989685,112429754160358278,1837547186867022633019165690493954,433550818149267149,201042,25605961,385
483992,-260322696508320,1837547139295000988230542569405966,433550818149267149,201042,25605962,77
-208923993,112396921046873806,1837567676935927746625038523548464,433550818149267149,201042,25605962,312
-121334428,65276644142946156,1837579604560508784049134448910659,433550818149267149,201042,25605962,440
-65079432,35012397863883578,1837586002173971997717212572327582,433550818149267149,201042,25605963,24
-187992373,101140293788540395,1837604482956343159205100753362730,433550818149267149,201042,25605963,44
-5597543499,3012422587521515189,1838154925556068572970291288938179,433550818149267149,201048,25605963,62
631086363,-339653235422508859,1838092856473026765997188452922791,433550818149267149,201048,25605963,78
46227478,-24878914027886966,1838088310037957875858668927623184,433550818149267149,201048,25605963,89
-120057813,64626439457758469,1838100118854388041323351618321751,433550818149267149,201048,25605963,121
3903014290,-2100125176618960449,1837716336718988681914389163409408,433550818149267149,201044,25605963,125
32355365,-17406036849098028,1837713155896214326498828590975014,433550818149267149,201044,25605963,518
738869,-397484512617802,1837713083258898827894273977972267,433550818149267149,201044,25605964,24
249975000,-134475628887754903,1837688508845626566941116786991011,433550818149267149,201043,25605964,251
204144060,-109817917540750916,1837668440444291198821129551395140,433550818149267149,201043,25605964,755
-208786641,112337857675546808,1837688967292908871348410090152026,433550818149267149,201043,25605964,823
-208721031,112305064806004506,1837709488149474685649388942012613,433550818149267149,201044,25605966,740
100000000,-53795852341447556,1837699657360664055009922981712089,433550818149267149,201043,25605967,29
-154778983,83281572999747600,1837714874922018525993783672100325,433550818149267149,201044,25605967,45
-1225626929,659518980365382400,1837835385020310962996281339497897,433550818149267149,201045,25605967,235
93933568,-50539303506279392,1837826149341391831883775217509831,433550818149267149,201045,25605967,475
2970548279,-1597989261448356736,1837534128780935893418256159997952,433550818149267149,201042,25605967,493
1378971927,-741637396700507343,1837398600105328104005985091026485,433550818149267149,201040,25605968,15
1398228797,-751882415020240483,1837261199229409720382024509083839,433550818149267149,201039,25605969,30
-100047863,53806682366364040,1837271031014049440843348210520771,433550818149267149,201039,25605969,125
976949331,-525282829057870559,1837175039514081330704296230909731,433550818149267149,201038,25605969,162
1384946403,-744559270442083950,1837038996682692361210919716351148,433892524345107338,201036,25605970,77
-1166500,627200000000000,1837039111197074496714006416039647,433892524345107338,201036,25605970,91
-863533873,464323320892659429,1837123934614171703970791580369092,433550818149267149,201037,25605970,318
-167369934,90000000000000000,1837140379794931036402169083632065,433550818149267149,201037,25605971,152
-114429035,61532965621643040,1837151623358734433158529647416203,433550818149267149,201037,25605973,229
-1141674132,613964055848020141,1837263809468491694971325489520983,433550818149267149,201039,25605974,256
-55084546,29625000000000000,1837269222673824975229987251011711,433550818149267149,201039,25605974,284
443264297,-238339188764341469,1837225667973452024059919512751865,433550818149267149,201038,25605976,225
-1818982244,978317872682811904,1837404430354078184210790775132588,433550818149267149,201040,25605978,29
-1394643637,750221373422162515,1837541513977360874189547860903342,433550818149267149,201042,25605978,313
395832375,-212899105090841525,1837502608261603531784858621622040,433550818149267149,201041,25605979,109
29094385,-15648107700731248,1837499748687205202761055571431254,433550818149267149,201041,25605981,524
197784437,-106374981436877467,1837480309456637700656606018298161,433550818149267149,201041,25605981,538
70301744,-37810049790796131,1837473399953428168572626719344033,433550818149267149,201041,25605981,717
1951167164,-1049273436850742969,1837281653097242811689615451363789,433550818149267149,201039,25605982,60
16788239,-9027211674713578,1837280003441969024079417490070767,433550818149267149,201039,25605983,32
126394021,-67962866815660215,1837267583737446283272410831438266,433550818149267149,201039,25605983,81
545734216,-293434202518144165,1837213960836251925608620094890461,433550818149267149,201038,25605985,14
-87458707,47033665046200803,1837222555026512577472425429776258,433550818149267149,201038,25605985,124
1400000000,-752690539927201292,1837085006471824415879560315342882,433550818149267149,201037,25605985,160
