timestamp,open,high,low,close
1787200797,2248.32,2248.32,2248.32,2248.32
1787200798,2248.32,2248.32,2248.32,2248.32
1787200799,2248.32,2248.32,2248.32,2248.32
1787200800,2248.32,2248.32,2248.32,2248.32
1787200801,2248.3,2248.3,2247.71,2247.71
1787200802,2247.71,2247.71,2247.7,2247.7
1787200803,2247.7,2247.7,2247.7,2247.7
1787200804,2247.7,2247.7,2247.7,2247.7
1787200805,2247.69,2247.69,2247.36,2247.36
1787200806,2247.18,2247.18,2247.01,2247.01
1787200807,2247.01,2247.01,2247.01,2247.01
1787200808,2247.0,2247.0,2247.0,2247.0
1787200809,2247.0,2247.0,2247.0,2247.0
1787200810,2246.99,2247.06,2246.7,2247.06
1787200811,2247.05,2247.35,2246.99,2247.35
1787200812,2247.49,2247.49,2247.49,2247.49
1787200813,2247.49,2247.49,2247.49,2247.49
1787200814,2247.49,2247.49,2247.49,2247.49
1787200815,2247.49,2247.49,2247.49,2247.49
1787200816,2247.49,2247.49,2247.49,2247.49
1787200817,2247.5,2247.5,2247.5,2247.5
1787200818,2247.63,2247.63,2247.63,2247.63
1787200819,2247.64,2247.64,2247.64,2247.64
1787200820,2247.7,2247.7,2247.7,2247.7
1787200821,2247.85,2248.22,2247.85,2248.22
1787200822,2248.32,2248.32,2248.08,2248.08
1787200823,2248.08,2248.08,2248.08,2248.08
1787200824,2247.91,2247.92,2247.91,2247.92
1787200825,2248.1,2248.1,2248.1,2248.1
1787200826,2248.1,2248.1,2248.1,2248.1
1787200827,2248.09,2248.32,2248.09,2248.32
1787200828,2248.32,2248.32,2248.32,2248.32
1787200829,2248.32,2248.32,2248.32,2248.32
1787200830,2248.47,2248.48,2248.47,2248.48
1787200831,2248.48,2248.48,2248.48,2248.48
1787200832,2248.48,2248.74,2248.48,2248.74
1787200833,2248.74,2248.74,2248.74,2248.74
1787200834,2248.75,2248.75,2248.75,2248.75
1787200835,2248.75,2248.75,2248.75,2248.75
1787200836,2248.75,2248.75,2248.75,2248.75
1787200837,2248.75,2248.75,2248.74,2248.74
1787200838,2248.62,2248.62,2248.47,2248.47
1787200839,2248.47,2248.47,2248.47,2248.47
1787200840,2248.41,2248.41,2248.41,2248.41
1787200841,2248.41,2248.41,2248.41,2248.41
1787200842,2248.41,2248.41,2248.41,2248.41
1787200843,2248.41,2248.41,2248.41,2248.41
1787200844,2248.41,2248.41,2248.41,2248.41
1787200845,2248.41,2248.41,2248.41,2248.41
1787200846,2248.41,2248.41,2248.41,2248.41
1787200847,2248.41,2248.41,2248.41,2248.41
1787200848,2248.41,2248.41,2248.41,2248.41
1787200849,2248.41,2248.41,2248.41,2248.41
1787200850,2248.42,2248.79,2248.42,2248.79
1787200851,2248.81,2248.81,2248.81,2248.81
1787200852,2248.81,2248.81,2248.81,2248.81
1787200853,2248.96,2248.96,2248.96,2248.96
1787200854,2248.96,2248.96,2248.96,2248.96
1787200855,2248.96,2248.96,2248.96,2248.96
1787200856,2248.96,2248.96,2248.96,2248.96
1787200857,2248.96,2248.96,2248.96,2248.96
1787200858,2248.96,2248.96,2248.96,2248.96
1787200859,2248.96,2248.96,2248.96,2248.96
1787200860,2248.96,2248.96,2248.96,2248.96
1787200861,2248.96,2248.96,2248.96,2248.96
1787200862,2248.96,2248.96,2248.96,2248.96
1787200863,2248.97,2248.97,2248.97,2248.97
1787200864,2248.88,2248.88,2248.42,2248.42
1787200865,2248.42,2248.42,2248.42,2248.42
1787200866,2248.42,2248.42,2248.42,2248.42
1787200867,2248.41,2248.41,2248.41,2248.41
1787200868,2248.41,2248.41,2248.41,2248.41
1787200869,2248.42,2248.42,2248.42,2248.42
1787200870,2248.53,2248.53,2248.53,2248.53
1787200871,2248.53,2248.53,2248.53,2248.53
1787200872,2248.53,2248.53,2248.53,2248.53
1787200873,2248.53,2248.53,2248.53,2248.53
1787200874,2248.53,2248.53,2248.53,2248.53
1787200875,2248.53,2248.53,2248.53,2248.53
1787200876,2248.53,2248.53,2248.53,2248.53
1787200877,2248.53,2248.53,2248.53,2248.53
1787200878,2248.53,2248.53,2248.53,2248.53
1787200879,2248.53,2248.53,2248.53,2248.53
1787200880,2248.53,2248.53,2248.53,2248.53
1787200881,2248.53,2248.53,2248.53,2248.53
1787200882,2248.68,2248.99,2248.68,2248.99
1787200883,2248.99,2248.99,2248.99,2248.99
1787200884,2248.99,2248.99,2248.99,2248.99
1787200885,2248.99,2248.99,2248.99,2248.99
1787200886,2249.0,2249.0,2249.0,2249.0
1787200887,2249.15,2249.15,2249.15,2249.15
1787200888,2249.15,2249.15,2249.15,2249.15
1787200889,2249.15,2249.15,2249.15,2249.15
1787200890,2249.15,2249.15,2249.15,2249.15
1787200891,2249.15,2249.15,2249.15,2249.15
1787200892,2249.15,2249.15,2249.15,2249.15
1787200893,2249.15,2249.15,2249.15,2249.15
1787200894,2249.15,2249.15,2249.15,2249.15
1787200895,2249.15,2249.15,2249.15,2249.15
1787200896,2249.15,2249.15,2249.15,2249.15
1787200897,2249.15,2249.15,2249.15,2249.15
1787200898,2249.15,2249.15,2249.15,2249.15
1787200899,2249.02,2249.02,2249.02,2249.02
1787200900,2249.02,2249.55,2249.02,2249.55
1787200901,2249.78,2250.04,2249.78,2250.04
1787200902,2250.11,2250.11,2250.11,2250.11
1787200903,2250.11,2250.11,2250.11,2250.11
1787200904,2250.11,2250.3,2250.11,2250.3
1787200905,2250.29,2250.29,2250.29,2250.29
1787200906,2250.29,2250.29,2250.29,2250.29
1787200907,2250.29,2250.29,2250.29,2250.29
1787200908,2250.29,2250.29,2250.29,2250.29
1787200909,2250.29,2250.29,2250.29,2250.29
1787200910,2250.29,2250.29,2250.29,2250.29
1787200911,2250.29,2250.29,2250.29,2250.29
1787200912,2250.29,2250.29,2250.29,2250.29
1787200913,2250.3,2250.3,2250.3,2250.3
1787200914,2250.43,2250.43,2250.43,2250.43
1787200915,2250.56,2250.56,2250.56,2250.56
1787200916,2250.63,2250.82,2250.63,2250.82
1787200917,2250.82,2250.82,2250.82,2250.82
1787200918,2250.97,2250.97,2250.83,2250.83
1787200919,2250.83,2250.83,2250.83,2250.83
1787200920,2250.6,2250.6,2250.39,2250.39
1787200921,2250.38,2250.38,2250.16,2250.16
1787200922,2250.04,2250.04,2250.04,2250.04
1787200923,2250.04,2250.04,2250.04,2250.04
1787200924,2250.04,2250.04,2250.04,2250.04
1787200925,2250.04,2250.04,2250.04,2250.04
1787200926,2250.04,2250.04,2250.04,2250.04
1787200927,2250.04,2250.04,2250.04,2250.04
1787200928,2250.04,2250.04,2250.04,2250.04
1787200929,2249.93,2249.93,2249.93,2249.93
1787200930,2249.79,2249.79,2249.79,2249.79
1787200931,2249.79,2249.79,2249.79,2249.79
1787200932,2249.79,2249.79,2249.79,2249.79
1787200933,2249.79,2249.79,2249.79,2249.79
1787200934,2249.79,2249.79,2249.79,2249.79
1787200935,2249.79,2249.79,2249.79,2249.79
1787200936,2249.79,2249.79,2249.79,2249.79
1787200937,2249.8,2249.8,2249.8,2249.8
1787200938,2249.8,2249.8,2249.8,2249.8
1787200939,2249.8,2249.8,2249.8,2249.8
1787200940,2249.8,2249.8,2249.8,2249.8
1787200941,2249.8,2249.8,2249.8,2249.8
1787200942,2249.79,2249.79,2249.37,2249.37
1787200943,2249.27,2249.27,2249.27,2249.27
1787200944,2249.27,2249.27,2249.27,2249.27
1787200945,2249.27,2249.38,2249.27,2249.38
1787200946,2249.46,2249.76,2249.46,2249.76
1787200947,2249.76,2249.76,2249.76,2249.76
1787200948,2249.76,2249.76,2249.76,2249.76
1787200949,2249.76,2249.76,2249.76,2249.76
1787200950,2249.76,2249.76,2249.76,2249.76
1787200951,2249.76,2249.76,2249.76,2249.76
1787200952,2249.76,2249.76,2249.76,2249.76
1787200953,2249.76,2249.76,2249.59,2249.59
1787200954,2249.49,2249.49,2249.26,2249.26
1787200955,2249.26,2249.26,2249.26,2249.26
1787200956,2249.26,2249.26,2249.26,2249.26
1787200957,2249.26,2249.26,2249.26,2249.26
1787200958,2249.26,2249.26,2249.26,2249.26
1787200959,2249.26,2249.26,2249.26,2249.26
1787200960,2249.26,2249.26,2249.26,2249.26
1787200961,2249.26,2249.26,2249.26,2249.26
1787200962,2249.13,2249.13,2249.13,2249.13
1787200963,2249.13,2249.13,2249.13,2249.13
1787200964,2249.12,2249.12,2249.09,2249.09
1787200965,2249.01,2249.01,2248.91,2248.91
1787200966,2248.9,2248.9,2248.76,2248.76
1787200967,2248.76,2248.76,2248.76,2248.76
1787200968,2248.76,2248.76,2248.76,2248.76
1787200969,2248.76,2248.76,2248.76,2248.76
1787200970,2248.76,2248.76,2248.76,2248.76
1787200971,2248.76,2248.76,2248.76,2248.76
1787200972,2248.76,2248.76,2248.76,2248.76
1787200973,2248.76,2248.76,2248.76,2248.76
1787200974,2248.76,2248.76,2248.76,2248.76
1787200975,2248.76,2248.76,2248.76,2248.76
1787200976,2248.76,2248.76,2248.76,2248.76
1787200977,2248.76,2248.76,2248.76,2248.76
1787200978,2248.76,2248.76,2248.76,2248.76
1787200979,2248.76,2248.76,2248.76,2248.76
1787200980,2248.76,2248.76,2248.76,2248.76
1787200981,2248.76,2248.76,2248.76,2248.76
1787200982,2248.76,2248.76,2248.76,2248.76
1787200983,2248.76,2248.76,2248.76,2248.76
1787200984,2248.76,2248.76,2248.76,2248.76
1787200985,2248.76,2248.76,2248.76,2248.76
1787200986,2248.76,2248.76,2248.76,2248.76
1787200987,2248.76,2248.76,2248.76,2248.76
1787200988,2248.76,2248.76,2248.76,2248.76
1787200989,2248.76,2250.15,2248.76,2250.15
1787200990,2250.16,2250.16,2250.16,2250.16
1787200991,2250.15,2250.15,2249.93,2249.93
1787200992,2249.93,2249.93,2249.93,2249.93
1787200993,2249.93,2249.93,2249.93,2249.93
1787200994,2249.6,2249.6,2249.6,2249.6
1787200995,2249.53,2249.53,2249.53,2249.53
1787200996,2249.52,2249.71,2249.32,2249.71
1787200997,2249.71,2249.71,2249.71,2249.71
1787200998,2249.71,2249.71,2249.71,2249.71
1787200999,2249.71,2249.71,2249.71,2249.71
1787201000,2249.71,2249.71,2249.71,2249.71
1787201001,2249.71,2249.71,2249.71,2249.71
1787201002,2249.86,2249.86,2249.84,2249.84
1787201003,2249.71,2249.71,2249.71,2249.71
1787201004,2249.71,2249.71,2249.71,2249.71
1787201005,2249.71,2249.71,2249.71,2249.71
1787201006,2249.71,2249.71,2249.71,2249.71
1787201007,2249.62,2249.62,2249.62,2249.62
1787201008,2249.62,2249.62,2249.62,2249.62
1787201009,2249.62,2249.62,2249.62,2249.62
1787201010,2249.62,2249.62,2249.62,2249.62
1787201011,2249.62,2249.62,2249.54,2249.54
1787201012,2249.54,2249.54,2249.54,2249.54
1787201013,2249.38,2249.38,2249.38,2249.38
1787201014,2249.38,2249.38,2249.38,2249.38
1787201015,2249.39,2249.39,2249.39,2249.39
1787201016,2249.39,2249.39,2249.39,2249.39
1787201017,2249.39,2249.39,2249.39,2249.39
1787201018,2249.39,2249.39,2249.39,2249.39
1787201019,2249.39,2249.39,2249.39,2249.39
1787201020,2249.39,2249.39,2249.39,2249.39
1787201021,2249.38,2249.38,2249.26,2249.26
1787201022,2249.26,2249.26,2249.26,2249.26
1787201023,2249.26,2249.26,2249.26,2249.26
1787201024,2249.26,2249.26,2249.26,2249.26
1787201025,2249.26,2249.26,2249.26,2249.26
1787201026,2249.26,2249.26,2249.26,2249.26
1787201027,2249.26,2249.26,2249.26,2249.26
1787201028,2249.26,2249.26,2249.26,2249.26
1787201029,2249.21,2249.21,2249.21,2249.21
1787201030,2249.21,2249.21,2249.21,2249.21
1787201031,2249.21,2249.21,2249.21,2249.21
1787201032,2249.21,2249.21,2249.21,2249.21
1787201033,2249.2,2249.2,2249.14,2249.14
1787201034,2249.14,2249.14,2249.14,2249.14
1787201035,2249.14,2249.14,2249.14,2249.14
1787201036,2249.14,2249.14,2249.14,2249.14
1787201037,2249.14,2249.14,2249.14,2249.14
1787201038,2249.14,2249.14,2249.14,2249.14
1787201039,2249.1,2249.1,2249.1,2249.1
1787201040,2249.1,2249.1,2249.1,2249.1
1787201041,2249.1,2249.1,2249.1,2249.1
1787201042,2249.1,2249.1,2249.1,2249.1
1787201043,2249.1,2249.1,2249.1,2249.1
1787201044,2249.1,2249.1,2249.1,2249.1
1787201045,2249.1,2249.1,2249.1,2249.1
1787201046,2249.1,2249.1,2249.1,2249.1
1787201047,2249.1,2249.1,2249.1,2249.1
1787201048,2249.1,2249.1,2249.1,2249.1
1787201049,2249.1,2249.1,2249.1,2249.1
1787201050,2249.1,2249.1,2249.1,2249.1
1787201051,2249.1,2249.1,2249.1,2249.1
1787201052,2249.1,2249.1,2249.1,2249.1
1787201053,2249.1,2249.1,2249.1,2249.1
1787201054,2249.1,2249.1,2249.1,2249.1
1787201055,2249.1,2249.1,2249.1,2249.1
1787201056,2249.1,2249.1,2249.1,2249.1
1787201057,2249.1,2249.1,2249.1,2249.1
1787201058,2249.1,2249.1,2249.1,2249.1
1787201059,2249.1,2249.1,2249.1,2249.1
1787201060,2249.1,2249.1,2249.1,2249.1
1787201061,2249.1,2249.1,2249.1,2249.1
1787201062,2249.1,2249.1,2249.1,2249.1
1787201063,2249.1,2249.1,2249.1,2249.1
1787201064,2249.09,2249.09,2249.09,2249.09
1787201065,2249.02,2249.02,2249.02,2249.02
1787201066,2249.02,2249.02,2249.02,2249.02
1787201067,2249.02,2249.02,2249.02,2249.02
1787201068,2249.01,2249.01,2248.74,2248.74
1787201069,2248.66,2248.66,2248.66,2248.66
1787201070,2248.66,2248.66,2248.66,2248.66
1787201071,2248.64,2248.97,2248.64,2248.97
1787201072,2249.25,2249.25,2249.25,2249.25
1787201073,2249.25,2249.25,2249.25,2249.25
1787201074,2249.25,2249.25,2249.25,2249.25
1787201075,2249.25,2249.25,2249.25,2249.25
1787201076,2249.25,2249.25,2249.25,2249.25
1787201077,2249.25,2249.25,2249.25,2249.25
1787201078,2249.25,2249.25,2249.25,2249.25
1787201079,2249.24,2249.24,2249.06,2249.06
1787201080,2249.06,2249.06,2249.06,2249.06
1787201081,2249.06,2249.06,2249.06,2249.06
1787201082,2249.06,2249.06,2249.06,2249.06
1787201083,2249.06,2249.06,2249.06,2249.06
1787201084,2249.06,2249.06,2249.06,2249.06
1787201085,2249.06,2249.06,2249.06,2249.06
1787201086,2249.06,2249.06,2249.06,2249.06
1787201087,2249.06,2249.06,2249.06,2249.06
1787201088,2249.06,2249.06,2249.06,2249.06
1787201089,2249.06,2249.06,2249.06,2249.06
1787201090,2249.06,2249.06,2249.06,2249.06
1787201091,2249.06,2249.06,2249.06,2249.06
1787201092,2249.06,2249.06,2249.06,2249.06
1787201093,2249.06,2249.06,2249.06,2249.06
1787201094,2249.06,2249.06,2249.06,2249.06
1787201095,2249.06,2249.06,2249.06,2249.06
1787201096,2249.06,2249.06,2249.06,2249.06
1787201097,2249.06,2249.06,2249.06,2249.06
1787201098,2249.06,2249.06,2249.06,2249.06
1787201099,2248.87,2249.16,2248.87,2249.16
1787201100,2249.25,2249.52,2249.25,2249.52
1787201101,2249.71,2249.71,2249.71,2249.71
1787201102,2249.71,2249.71,2249.7,2249.7
1787201103,2249.7,2249.7,2249.7,2249.7
1787201104,2249.7,2249.7,2249.7,2249.7
1787201105,2249.7,2249.7,2249.7,2249.7
1787201106,2249.55,2249.55,2249.19,2249.19
1787201107,2249.19,2249.19,2249.19,2249.19
1787201108,2249.19,2249.19,2249.19,2249.19
1787201109,2249.19,2249.19,2249.19,2249.19
1787201110,2249.19,2249.19,2249.19,2249.19
1787201111,2249.19,2249.19,2249.19,2249.19
1787201112,2249.19,2249.19,2249.19,2249.19
1787201113,2249.19,2249.19,2249.19,2249.19
1787201114,2249.19,2249.19,2249.19,2249.19
1787201115,2249.19,2249.19,2249.19,2249.19
1787201116,2249.6,2249.6,2249.6,2249.6
1787201117,2249.6,2249.6,2249.6,2249.6
1787201118,2249.6,2249.6,2249.6,2249.6
1787201119,2249.6,2249.6,2249.6,2249.6
1787201120,2249.6,2249.6,2249.6,2249.6
1787201121,2249.78,2249.78,2249.78,2249.78
1787201122,2249.78,2249.78,2249.78,2249.78
1787201123,2249.78,2249.78,2249.78,2249.78
1787201124,2249.78,2249.78,2249.78,2249.78
1787201125,2249.78,2249.78,2249.78,2249.78
1787201126,2249.86,2249.92,2249.86,2249.92
1787201127,2249.96,2250.26,2249.96,2250.26
1787201128,2250.26,2250.31,2250.26,2250.31
1787201129,2250.31,2250.31,2250.31,2250.31
1787201130,2250.31,2250.31,2250.31,2250.31
1787201131,2250.31,2250.31,2250.31,2250.31
1787201132,2250.31,2250.31,2250.31,2250.31
1787201133,2250.31,2250.31,2250.31,2250.31
1787201134,2250.31,2250.31,2250.31,2250.31
1787201135,2250.41,2250.42,2250.41,2250.42
1787201136,2250.43,2250.43,2250.43,2250.43
1787201137,2250.43,2250.43,2250.43,2250.43
1787201138,2250.43,2250.43,2250.43,2250.43
1787201139,2250.44,2250.69,2250.44,2250.69
1787201140,2250.69,2250.69,2250.69,2250.69
1787201141,2250.7,2250.82,2250.7,2250.82
1787201142,2250.82,2250.82,2250.82,2250.82
1787201143,2250.85,2251.08,2250.85,2251.08
1787201144,2251.17,2251.17,2251.17,2251.17
1787201145,2251.17,2251.17,2251.17,2251.17
1787201146,2251.17,2251.17,2251.17,2251.17
1787201147,2251.17,2251.17,2251.17,2251.17
1787201148,2251.17,2251.17,2251.17,2251.17
1787201149,2251.32,2251.32,2251.32,2251.32
1787201150,2251.32,2251.32,2251.32,2251.32
1787201151,2251.32,2251.32,2251.32,2251.32
1787201152,2251.32,2251.32,2251.32,2251.32
1787201153,2251.32,2251.32,2251.32,2251.32
1787201154,2251.32,2251.32,2251.32,2251.32
1787201155,2251.32,2251.32,2251.32,2251.32
1787201156,2251.2,2251.2,2251.2,2251.2
1787201157,2251.2,2251.2,2251.2,2251.2
1787201158,2251.2,2251.2,2251.2,2251.2
1787201159,2251.2,2251.2,2251.2,2251.2
1787201160,2251.2,2251.2,2251.2,2251.2
1787201161,2251.2,2251.2,2251.2,2251.2
1787201162,2251.2,2251.2,2251.2,2251.2
1787201163,2251.19,2251.19,2250.87,2250.87
1787201164,2250.76,2250.76,2250.76,2250.76
1787201165,2250.65,2250.65,2250.65,2250.65
1787201166,2250.65,2250.65,2250.65,2250.65
1787201167,2250.65,2250.65,2250.65,2250.65
1787201168,2250.65,2250.65,2250.65,2250.65
1787201169,2250.65,2250.65,2250.65,2250.65
1787201170,2250.65,2250.65,2250.65,2250.65
1787201171,2250.65,2250.65,2250.65,2250.65
1787201172,2250.65,2250.65,2250.65,2250.65
1787201173,2250.65,2250.65,2250.65,2250.65
1787201174,2251.25,2251.25,2251.25,2251.25
1787201175,2251.25,2251.6,2251.25,2251.6
1787201176,2251.6,2251.6,2251.6,2251.6
1787201177,2251.6,2251.6,2251.6,2251.6
1787201178,2251.6,2251.6,2251.6,2251.6
1787201179,2251.6,2251.6,2251.6,2251.6
1787201180,2251.66,2251.81,2251.66,2251.81
1787201181,2251.81,2251.81,2251.81,2251.81
1787201182,2251.81,2251.81,2251.29,2251.29
1787201183,2251.26,2251.26,2251.26,2251.26
1787201184,2251.26,2251.26,2251.26,2251.26
1787201185,2251.26,2251.26,2251.26,2251.26
1787201186,2251.26,2251.26,2251.26,2251.26
1787201187,2251.26,2251.26,2251.26,2251.26
1787201188,2251.26,2251.26,2251.26,2251.26
1787201189,2251.11,2251.11,2250.72,2250.72
1787201190,2250.72,2250.72,2250.72,2250.72
1787201191,2250.72,2250.72,2250.72,2250.72
1787201192,2250.72,2250.72,2250.72,2250.72
1787201193,2250.72,2250.72,2250.72,2250.72
1787201194,2250.72,2250.72,2250.72,2250.72
1787201195,2250.72,2250.72,2250.72,2250.72
1787201196,2250.72,2250.72,2250.72,2250.72
1787201197,2250.57,2250.57,2250.57,2250.57
1787201198,2250.57,2250.57,2250.57,2250.57
1787201199,2250.57,2250.57,2250.57,2250.57
1787201200,2250.57,2250.57,2250.57,2250.57
1787201201,2250.57,2250.57,2250.57,2250.57
1787201202,2250.57,2250.57,2250.57,2250.57
1787201203,2250.57,2250.57,2250.57,2250.57
1787201204,2250.57,2250.57,2250.57,2250.57
1787201205,2250.57,2250.57,2250.57,2250.57
1787201206,2250.71,2250.71,2250.71,2250.71
1787201207,2250.75,2250.86,2250.75,2250.86
1787201208,2250.86,2250.86,2250.86,2250.86
1787201209,2250.9,2250.9,2250.9,2250.9
1787201210,2250.9,2250.9,2250.9,2250.9
1787201211,2250.9,2250.9,2250.9,2250.9
1787201212,2251.04,2251.04,2251.04,2251.04
1787201213,2251.04,2251.04,2251.04,2251.04
1787201214,2251.04,2251.04,2251.04,2251.04
1787201215,2250.92,2250.92,2250.92,2250.92
1787201216,2250.92,2250.92,2250.92,2250.92
1787201217,2250.92,2250.92,2250.92,2250.92
1787201218,2250.92,2250.92,2250.92,2250.92
1787201219,2250.77,2250.77,2250.77,2250.77
1787201220,2250.77,2250.77,2250.77,2250.77
1787201221,2250.78,2250.78,2250.78,2250.78
1787201222,2250.78,2250.78,2250.78,2250.78
1787201223,2250.78,2250.78,2250.78,2250.78
1787201224,2250.78,2250.78,2250.78,2250.78
1787201225,2250.78,2250.78,2250.78,2250.78
1787201226,2250.78,2250.78,2250.78,2250.78
1787201227,2250.78,2250.78,2250.78,2250.78
1787201228,2250.78,2250.78,2250.78,2250.78
1787201229,2250.78,2250.78,2250.78,2250.78
1787201230,2250.78,2250.78,2250.78,2250.78
1787201231,2250.78,2250.78,2250.78,2250.78
1787201232,2250.78,2250.78,2250.78,2250.78
1787201233,2250.78,2250.78,2250.78,2250.78
1787201234,2250.78,2250.78,2250.78,2250.78
1787201235,2250.78,2250.78,2250.78,2250.78
1787201236,2250.78,2250.78,2250.78,2250.78
1787201237,2250.78,2250.78,2250.78,2250.78
1787201238,2250.78,2250.78,2250.78,2250.78
1787201239,2250.78,2250.78,2250.78,2250.78
1787201240,2250.78,2250.78,2250.78,2250.78
1787201241,2250.78,2250.78,2250.78,2250.78
1787201242,2250.77,2250.77,2250.77,2250.77
1787201243,2250.77,2250.77,2250.77,2250.77
1787201244,2250.77,2250.77,2250.77,2250.77
1787201245,2250.77,2250.77,2250.77,2250.77
1787201246,2250.77,2250.77,2250.77,2250.77
1787201247,2250.77,2250.77,2250.77,2250.77
1787201248,2250.77,2250.77,2250.77,2250.77
1787201249,2250.77,2250.77,2250.77,2250.77
1787201250,2250.77,2250.77,2250.77,2250.77
1787201251,2250.77,2250.77,2250.77,2250.77
1787201252,2250.77,2250.77,2250.77,2250.77
1787201253,2250.77,2250.77,2250.77,2250.77
1787201254,2250.77,2250.77,2250.77,2250.77
1787201255,2250.78,2251.34,2250.78,2251.34
1787201256,2251.49,2251.49,2251.49,2251.49
1787201257,2251.49,2251.49,2251.49,2251.49
1787201258,2251.49,2251.49,2251.49,2251.49
1787201259,2251.6,2251.6,2251.6,2251.6
1787201260,2251.6,2251.6,2251.6,2251.6
1787201261,2251.6,2251.6,2251.6,2251.6
1787201262,2251.6,2251.6,2251.6,2251.6
1787201263,2251.6,2251.6,2251.6,2251.6
1787201264,2251.73,2251.73,2251.73,2251.73
1787201265,2251.73,2251.73,2251.73,2251.73
1787201266,2251.73,2251.73,2251.73,2251.73
1787201267,2251.73,2251.73,2251.73,2251.73
1787201268,2251.73,2251.73,2251.73,2251.73
1787201269,2251.73,2251.73,2251.73,2251.73
1787201270,2251.74,2251.9,2251.73,2251.75
1787201271,2251.35,2251.35,2251.35,2251.35
1787201272,2251.35,2251.35,2251.35,2251.35
1787201273,2251.35,2251.35,2251.35,2251.35
1787201274,2251.35,2251.35,2251.35,2251.35
1787201275,2251.35,2251.35,2251.35,2251.35
1787201276,2251.35,2251.35,2251.35,2251.35
1787201277,2251.35,2251.35,2251.35,2251.35
1787201278,2251.35,2251.35,2251.35,2251.35
1787201279,2251.34,2251.34,2251.34,2251.34
1787201280,2251.34,2251.34,2251.34,2251.34
1787201281,2251.34,2251.34,2251.34,2251.34
1787201282,2251.34,2251.34,2251.34,2251.34
1787201283,2251.34,2251.34,2251.34,2251.34
1787201284,2251.35,2251.73,2251.35,2251.73
1787201285,2251.73,2251.73,2251.73,2251.73
1787201286,2251.73,2251.73,2251.73,2251.73
1787201287,2251.73,2251.73,2251.73,2251.73
1787201288,2251.73,2251.73,2251.73,2251.73
1787201289,2251.73,2251.73,2251.73,2251.73
1787201290,2251.73,2251.73,2251.73,2251.73
1787201291,2251.73,2251.73,2251.73,2251.73
1787201292,2251.73,2251.73,2251.73,2251.73
1787201293,2251.73,2251.73,2251.73,2251.73
1787201294,2251.73,2251.73,2251.73,2251.73
1787201295,2251.73,2251.73,2251.73,2251.73
1787201296,2251.73,2251.73,2251.73,2251.73
1787201297,2251.73,2251.73,2251.73,2251.73
1787201298,2251.73,2251.73,2251.05,2251.05
1787201299,2251.05,2251.05,2251.05,2251.05
1787201300,2251.05,2251.05,2251.05,2251.05
1787201301,2251.04,2251.04,2251.04,2251.04
